,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
37520,"February 29, 2016",California,Monterey Park,200 block of West Pomona Boulevard,0,1,http://www.gunviolencearchive.org/incident/513672,http://www.nbclosangeles.com/news/local/Man-Shot-Monterey-Park-7-Eleven-Suspect-Sought---370534881.html
37521,"February 29, 2016",California,San Bernardino,Mill and L Streets,0,0,http://www.gunviolencearchive.org/incident/513675,http://www.nbclosangeles.com/news/local/2-Alleged-Car-Thieves-in-Custody-After-Sideswiping-Bus-Carrying-Children-370528681.html
37522,"January 13, 2016",Kansas,Wichita,2300 block of N. Volutsia,0,1,http://www.gunviolencearchive.org/incident/485491,http://www.kansas.com/news/local/crime/article54644105.html
37523,"January 13, 2016",Washington,Seattle (Burien),13700 block of 12th Avenue Southwest,0,2,http://www.gunviolencearchive.org/incident/484952,http://www.kirotv.com/news/news/person-seriously-injured-burien-shooting/np4pB/
37524,"January 13, 2016",Massachusetts,Boston,55 Fenwood Rd,1,0,http://www.gunviolencearchive.org/incident/485229,http://bpdnews.com/news/2016/1/15/update-victim-identified-in-death-investigation-in-the-area-of-55-fenwood-road-in-mission-hill-ewr45
37525,"January 13, 2016",California,Arcata,1 Harpst St,0,1,http://www.gunviolencearchive.org/incident/484540,http://lostcoastoutpost.com/2016/jan/13/university-police-officer-shot-accidental-accident/
37526,"January 13, 2016",Indiana,Fort Wayne,4625 Werling Drive,0,0,http://www.gunviolencearchive.org/incident/484781,http://wane.com/2016/01/13/police-man-visited-school-building-with-handgun/
37527,"February 29, 2016",District of Columbia,Washington,2700 block of Langston Pl SE,1,0,http://www.gunviolencearchive.org/incident/514375,https://www.washingtonpost.com/local/public-safety/second-man-arrested-and-charged-in-feb-2016-killing/2017/04/12/4fb407d2-1fdd-11e7-a0a7-8b2a45e3dc84_story.html
37528,"February 29, 2016",California,Turlock,2655 Greer Road,0,0,http://www.gunviolencearchive.org/incident/514857,http://www.kcra.com/news/local-news/news-modesto/turlock-man-19-accused-of-kidnapping-woman-at-atm/38298394
37529,"February 29, 2016",Louisiana,Baton Rouge,7300 block of Hanks Drive,0,1,http://www.gunviolencearchive.org/incident/514096,http://www.ksla.com/story/31348123/deputies-investigate-shooting-on-hanks-drive
37530,"February 29, 2016",Maryland,Baltimore,900 block of North Caroline Street,0,1,http://www.gunviolencearchive.org/incident/513498,http://www.wbaltv.com/news/two-men-injured-in-separate-baltimore-shootings/38250872
37531,"February 29, 2016",Indiana,Indianapolis,3900 block of Breen Drive,1,0,http://www.gunviolencearchive.org/incident/514331,https://www.wthr.com/article/jury-convicts-man-in-homicide-that-began-with-online-cell-phone-transaction
37532,"February 29, 2016",Texas,Amarillo,4701 East Amarillo Boulevard,0,2,http://www.gunviolencearchive.org/incident/514026,http://amarillo.com/news/latest-news/2016-03-01/man-remains-critical-condition-after-shooting-aaron-davis
37533,"February 29, 2016",Texas,Beaumont,500 block of South 11th Street,0,0,http://www.gunviolencearchive.org/incident/514005,http://www.kltv.com/story/31571413/man-indicted-for-shooting-outside-texas-campaign-offices
37534,"February 29, 2016",Texas,Lubbock,2424 30th Street,0,0,http://www.gunviolencearchive.org/incident/514871,http://www.kcbd.com/story/31359102/lso-high-risk-search-warrant-leads-to-recovery-of-stolen-weapons
37535,"February 29, 2016",New York,Arverne,434 Beach 54th St,0,1,http://www.gunviolencearchive.org/incident/514262,http://www.nydailynews.com/new-york/nyc-crime/teens-shot-wounded-queens-manhattan-incidents-article-1.2548545
37536,"February 29, 2016",Pennsylvania,Ellwood City,Division Avenue,0,0,http://www.gunviolencearchive.org/incident/515665,http://www.ellwoodcityledger.com/news/police_fire_courts/suspect-jailed-after-gunshots-fired-at-ellwood-city-home/article_a9a2a3e4-e0a4-11e5-a057-b7e5749e8f2b.html
37537,"February 29, 2016",Illinois,Chicago,4500 block of West Maypole Avenue,0,1,http://www.gunviolencearchive.org/incident/513779,https://www.dnainfo.com/chicago/20160229/garfield-park/man-runs-into-school-after-getting-shot-schools-boss-gives-first-aid
37538,"February 29, 2016",Louisiana,New Orleans,3000 block of College Court,0,0,http://www.gunviolencearchive.org/incident/514087,http://www.nola.com/crime/index.ssf/2016/03/carjacking_fountainbleau.html#incart_river_index
37539,"February 29, 2016",California,Oakland,10500 block of Graffian Street,0,1,http://www.gunviolencearchive.org/incident/514128,http://www.insidebayarea.com/breaking-news/ci_29579695/woman-hospitalized-after-east-oakland-shooting
37540,"February 29, 2016",Illinois,Chicago,1500 block of North Leclaire Avenue,0,1,http://www.gunviolencearchive.org/incident/514125,https://www.dnainfo.com/chicago/20160301/west-pullman/4-wounded-citywide-shootings-since-monday-morning-police-say
37541,"February 29, 2016",California,Richmond,3300 block of Ohio Avenue,1,0,http://www.gunviolencearchive.org/incident/514140,http://www.insidebayarea.com/breaking-news/ci_29580920/richmond-teen-shot-death-identified
37542,"February 29, 2016",Pennsylvania,Stroudsburg,Gumm Street,0,0,http://www.gunviolencearchive.org/incident/516393,http://www.poconorecord.com/news/20160302/man-charged-with-pointing-gun-at-woman-in-hamilton-twp?rssfeed=true
37543,"February 29, 2016",California,Richmond,598 Nevin Avenue,0,1,http://www.gunviolencearchive.org/incident/514144,http://www.insidebayarea.com/breaking-news/ci_29578349/richmond-man-hospitalized-after-drive-by-shooting-at
37544,"February 29, 2016",New York,Elmira,East Second Street,0,0,http://www.gunviolencearchive.org/incident/514146,http://www.stargazette.com/story/news/local/2016/03/01/elmira-man-faces-weapons-charges/81146116/
37545,"February 29, 2016",New York,Brooklyn,Moore Street,0,0,http://www.gunviolencearchive.org/incident/519126,http://www.brooklynpaper.com/stories/39/11/wb_90blot_2016_03_11_bk.html
37546,"February 29, 2016",California,Ontario,980 North Ontario Mills Drive,1,0,http://www.gunviolencearchive.org/incident/514162,http://www.dailybulletin.com/general-news/20160301/man-found-shot-dead-inside-ontario-insurance-office
37547,"February 29, 2016",New Jersey,Budd Lake (Mount Olive),,0,0,http://www.gunviolencearchive.org/incident/516105,http://www.nj.com/morris/index.ssf/2016/03/man_arrested_with_stolen_gun_in_mount_olive_cops_s.html#incart_river_index
37548,"February 29, 2016",Louisiana,New Orleans,6200 block of North Rampart Street,1,0,http://www.gunviolencearchive.org/incident/514092,http://www.nola.com/crime/index.ssf/2016/03/lower_ninth_ward_shooting_vict.html#incart_river_index
37549,"February 29, 2016",Oklahoma,Meridian,Refinery Road,0,0,http://www.gunviolencearchive.org/incident/592943,http://www.kswo.com/story/31348098/sheriffs-office-investigates-robbery-in-meridian
37550,"February 29, 2016",Michigan,Flint,1800 block of Ridgecliff Drive,1,1,http://www.gunviolencearchive.org/incident/514464,http://www.mlive.com/news/flint/index.ssf/2016/02/police_investigating_double_sh.html#incart_river_index
37551,"February 29, 2016",New York,Syracuse,227 Rich Street,1,0,http://www.gunviolencearchive.org/incident/514233,http://www.syracuse.com/crime/index.ssf/2016/03/man_shot_on_the_south_side_of_syracuse_dies.html#incart_m-rpt-1
37552,"July 16, 2016",Louisiana,Baton Rouge,Jasper Avenue,0,1,http://www.gunviolencearchive.org/incident/604782,http://www.wafb.com/story/32461306/deputies-alleged-machete-wielding-man-shot-by-possible-would-be-victim
37553,"July 16, 2016",North Carolina,Sanford,105 E Main St.,1,0,http://www.gunviolencearchive.org/incident/605574,http://www.fayobserver.com/news/crime_courts/year-old-sanford-man-charged-with-murder-in-fatal-shooting/article_1e3962b8-c477-5316-9e3e-539cf28f6d0f.html
37554,"July 16, 2016",Maryland,Baltimore,600 block of Maude Ave,1,0,http://www.gunviolencearchive.org/incident/604748,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/stolen-car-links-suspect-to-murder
37555,"July 16, 2016",Tennessee,Memphis,3500 block of Gowan Drive,1,0,http://www.gunviolencearchive.org/incident/605566,http://www.wmcactionnews5.com/story/32462999/19-year-old-shot-to-death-in-frayser
37556,"July 16, 2016",Illinois,Chicago,North Kilpatrick Avenue and West Washington Boulevard,0,1,http://www.gunviolencearchive.org/incident/604497,https://www.dnainfo.com/chicago/20160717/austin/police-shoot-critically-wound-man-during-austin-gun-raid
37557,"July 16, 2016",Illinois,Chicago,300 block of West 52nd Street,0,1,http://www.gunviolencearchive.org/incident/604216,http://chicago.suntimes.com/news/person-shot-in-fuller-park/
37558,"July 16, 2016",Georgia,Woodstock,101 Dixie Drive,0,1,http://www.gunviolencearchive.org/incident/604579,http://www.wtoc.com/story/32462133/police-suspect-shot-by-officers-after-stealing-police-car
37559,"July 16, 2016",Massachusetts,Chelmsford,55 Graniteville Road,0,1,http://www.gunviolencearchive.org/incident/605250,http://www.necn.com/news/new-england/27-Year-Old-Man-Accused-of-Stealing-Car-Dragging-Officer-Before-Being-Shot-by-Police-387346912.html
37560,"July 16, 2016",Tennessee,Jackson,Lexington Avenue,0,1,http://www.gunviolencearchive.org/incident/606658,http://www.wbbjtv.com/2016/07/18/man-charged-with-shooting-at-family-in-east-jackson/
37561,"July 16, 2016",Pennsylvania,North Versailles,2100 block of Crestas Avenue,0,2,http://www.gunviolencearchive.org/incident/604126,http://pittsburgh.cbslocal.com/2016/07/16/north-versailles-crestas-avenue-shooting/
37562,"July 16, 2016",Texas,Austin,7400 block of Johnny Morris Rd,1,0,http://www.gunviolencearchive.org/incident/731487,http://kxan.com/2016/12/22/police-suspect-arrested-for-east-austin-murder-with-crips-ties/
37563,"July 16, 2016",Pennsylvania,Philadelphia,1300 block of South 33rd Street,0,2,http://www.gunviolencearchive.org/incident/604885,http://6abc.com/news/2-shot-outside-south-philadelphia-bar/1430230/
37564,"July 16, 2016",Missouri,Saint Louis,1400 N 10th St,0,1,http://www.gunviolencearchive.org/incident/604398,http://www.kmov.com/story/32459771/police-investigating-4-shootings-2-homicides-after-violent-night-in-st-louis
37565,"July 16, 2016",Missouri,Saint Louis,N Grand Blvd and Sullivan Ave,1,0,http://www.gunviolencearchive.org/incident/604396,http://www.kmov.com/story/32459771/police-investigating-4-shootings-2-homicides-after-violent-night-in-st-louis
37566,"July 16, 2016",Georgia,Columbus,1000 block of Calvin Avenue,0,1,http://www.gunviolencearchive.org/incident/606720,http://www.ledger-enquirer.com/news/local/crime/article90264332.html
37567,"July 16, 2016",Missouri,Saint Louis,Sullivan Ave and N Spring Ave,1,1,http://www.gunviolencearchive.org/incident/609510,http://www.kmov.com/story/32499588/suspect-identified-after-weekend-shooting-victim-dies-at-hospital
37568,"July 16, 2016",Oklahoma,Tulsa,Interstate 44 and Highway 169,0,1,http://www.gunviolencearchive.org/incident/605659,http://www.newson6.com/story/32462225/man-shot-in-tulsa-apartment-complex-parking-lot
37569,"July 16, 2016",Illinois,Chicago,50 block of S Leamington Ave,0,1,http://www.gunviolencearchive.org/incident/604188,http://chicago.suntimes.com/news/3-shot-in-austin/
37570,"July 16, 2016",California,Santa Fe Springs,Jersey Avenue and Charlesworth Road,0,0,http://www.gunviolencearchive.org/incident/606793,http://www.pasadenastarnews.com/general-news/20160718/teen-with-loaded-ar-15-body-armor-caught-after-crash-in-santa-fe-springs
37571,"July 16, 2016",Michigan,Keego Harbor,3000 block of Portman Street,0,0,http://www.gunviolencearchive.org/incident/606826,http://www.theoaklandpress.com/general-news/20160719/barricaded-gunman-in-keego-harbor-arrested-after-swat-team-arrival
37572,"July 16, 2016",Tennessee,Memphis,,0,0,http://www.gunviolencearchive.org/incident/614176,http://www.wmcactionnews5.com/story/32541704/memphis-neighborhood-plans-safety-meeting-in-response-to-home-invasion
37573,"July 16, 2016",New York,Yonkers,31 School Street,0,2,http://www.gunviolencearchive.org/incident/604757,http://www.lohud.com/story/news/crime/2016/07/16/yonkers-cops-two-shot-during-dispute/87186142/
37574,"July 16, 2016",Louisiana,New Orleans,200 block of North Broad,0,1,http://www.gunviolencearchive.org/incident/604573,http://www.wwltv.com/news/crime/gunman-robbing-dollar-store-shoots-bystander/275141873
37575,"July 16, 2016",Mississippi,Crystal Springs,Belle Street,1,0,http://www.gunviolencearchive.org/incident/604701,http://www.msnewsnow.com/story/32462105/man-arrested-after-deadly-copiah-county-shooting
37576,"July 16, 2016",New York,Lockport,Locust Street,0,0,http://www.gunviolencearchive.org/incident/604760,http://www.buffalonews.com/city-region/lockport/lockport-man-charged-in-stolen-gun-case-20160716
37577,"January 13, 2016",Texas,Friendswood,700 West Parkwood Avenue,0,0,http://www.gunviolencearchive.org/incident/485378,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=59532&menugroup=Home
37578,"January 13, 2016",Texas,Humble,400 block of South Bender Avenue,0,1,http://www.gunviolencearchive.org/incident/485355,http://www.khou.com/story/news/crime/2016/01/13/police-investigating-double-shooting-humble/78776484/
37579,"January 13, 2016",Texas,Humble,First Street,0,1,http://www.gunviolencearchive.org/incident/485357,http://www.khou.com/story/news/crime/2016/01/13/police-investigating-double-shooting-humble/78776484/
37580,"January 13, 2016",Ohio,Springfield,300 block of West Southern Avenue,0,1,http://www.gunviolencearchive.org/incident/484858,http://www.daytondailynews.com/news/news/crime-law/police-respond-to-shooting-in-springfield/np4hN/?source=ddn_rotator_ddn_local_stories
37581,"January 13, 2016",Texas,Abilene,1200 block of Lakeside Drive,0,0,http://www.gunviolencearchive.org/incident/485363,http://www.reporternews.com/news/crime/police-arrest-suspect-who-reportedly-fired-shots-in-neighborhood-2943a848-92a4-5e33-e053-0100007f14c-365233801.html
37582,"January 13, 2016",Michigan,Detroit,,0,0,http://www.gunviolencearchive.org/incident/487769,http://www.detroitnews.com/story/news/local/detroit-city/2016/01/18/david-madrigal/78971872/
37583,"January 13, 2016",Washington,Cle Elum,805 W 1st St,1,0,http://www.gunviolencearchive.org/incident/485467,http://www.seattletimes.com/seattle-news/crime/cle-elum-officer-fatally-shoots-port-townsend-man-at-motel/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_seattle-news
37584,"January 13, 2016",Oklahoma,Enid,3205 N. 4th Street,0,1,http://www.gunviolencearchive.org/incident/490494,http://www.enidnews.com/news/local_news/man-charged-in-connection-to-shooting/article_04b9f40e-27e7-536c-ad02-2eda13292bd4.html
37585,"January 13, 2016",Ohio,Dayton,4000 block of Hillcrest Avenue,0,0,http://www.gunviolencearchive.org/incident/486022,http://www.whio.com/news/news/crime-law/drugs-stolen-gun-seized-in-traffic-stop/np5BW/
37586,"January 13, 2016",Vermont,Brattleboro,Western Avenue,0,0,http://www.gunviolencearchive.org/incident/487121,http://www.sentinelsource.com/news/local/brattleboro-man-charged-with-reckless-endangerment-after-accidentally-shooting-mirror/article_09fb2672-50ed-5965-92ec-490cc7fe9555.html
37587,"January 13, 2016",Texas,Corpus Christi,300 block of Beverly Drive,0,0,http://www.gunviolencearchive.org/incident/485410,http://ccpdblotter.com/
37588,"January 13, 2016",Texas,Crockett,US-287 and Co Rd 4505,1,0,http://www.gunviolencearchive.org/incident/485067,https://www.ktre.com/story/38708983/crockett-man-gets-61-years-in-prison-for-2016-shooting-death-of-frank-thomas/
37589,"January 13, 2016",Texas,Corpus Christi,3300 block of Olsen Drive,0,0,http://www.gunviolencearchive.org/incident/485416,http://ccpdblotter.com/2016/01/14/patrol-report-01142016/#more-21234
37590,"January 13, 2016",Alaska,Juneau,4300 block of Taku Boulevard,0,0,http://www.gunviolencearchive.org/incident/487146,http://juneauempire.com/local/2016-01-15/police-calls-friday-jan-15-2016?utm_source=Recommendation_Widget&utm_medium=desktop&utm_campaign=qrec&utm_content=noimage
37591,"January 13, 2016",Texas,Greenville,,0,0,http://www.gunviolencearchive.org/incident/485427,http://www.ktxs.com/news/Standoff-ends-driver-held-in-Texas-stolen-truck-incident/37418082
37592,"January 13, 2016",Illinois,Decatur,1500 block of North Martin Luther King Jr. Drive,0,1,http://www.gunviolencearchive.org/incident/486040,http://www.wandtv.com/story/30965938/1-shot-in-january-13-armed-robbery-in-decatur
37593,"January 13, 2016",Kentucky,Louisville,20th and Market Streets,1,0,http://www.gunviolencearchive.org/incident/484995,http://www.wlky.com/news/lmpd-investigating-homicide-near-portland/37425578
37594,"January 13, 2016",Tennessee,Dyersburg,Christie Street,0,1,http://www.gunviolencearchive.org/incident/485269,http://www.wmcactionnews5.com/story/30958970/man-accused-of-shooting-another-man-at-dyersburg-tn-trailer-park
37595,"January 13, 2016",Kentucky,Bowling Green,621 Eastwood Ave.,0,0,http://www.gunviolencearchive.org/incident/485438,http://www.bgdailynews.com/news/for_the_record/shots-fired-wednesday-night-on-eastwood/article_6434a4d8-307e-5785-b4ed-1267f8afecc1.html
37596,"January 13, 2016",Georgia,Decatur,2800 block of Eastwood Drive,2,2,http://www.gunviolencearchive.org/incident/484571,https://www.ajc.com/news/news/crime-law/cops-id-second-alleged-robber-shot-and-killed-by-d/np7bs/
37597,"January 13, 2016",Missouri,Camdenton,Blair Avenue,0,0,http://www.gunviolencearchive.org/incident/488480,http://krcgtv.com/news/local/camdenton-police-arrest-man-in-shots-fired-incident
37598,"January 13, 2016",Missouri,Jefferson City,Westview Drive and Grand Street,0,0,http://www.gunviolencearchive.org/incident/485514,http://krcgtv.com/news/local/road-rage-incident-in-cole-county
37599,"January 13, 2016",Idaho,Emmett,300 block of West 4th Street,0,0,http://www.gunviolencearchive.org/incident/485462,http://www.ktvb.com/story/news/crime/2016/01/14/man-arrested-after-emmett-standoff/78778474/
37600,"January 13, 2016",Colorado,Colorado Springs,6735 N. Carefree Circle,0,1,http://www.gunviolencearchive.org/incident/485479,http://gazette.com/one-hospitalized-in-east-side-shooting-that-nixed-basketball-game/article/1567748
37601,"January 13, 2016",North Carolina,Mount Airy,Haystack Rd and Fisher Valley Rd,1,0,http://www.gunviolencearchive.org/incident/485136,https://www.wxii12.com/article/teen-performs-virtual-concert-for-pennsylvania-nursing-home/31954737
37602,"February 29, 2016",Florida,Pensacola,W Bobe St,0,0,http://www.gunviolencearchive.org/incident/794861,http://weartv.com/news/local/man-sentenced-for-holding-ex-and-her-new-boyfriend-at-gunpoint
37603,"February 29, 2016",Pennsylvania,York,100 block Lehman St,0,1,http://www.gunviolencearchive.org/incident/576326,http://www.ydr.com/story/news/crime/2016/03/01/teen-shot-during-fight-york-police-say/81149038/
37604,"February 29, 2016",Massachusetts,New Bedford,511 North Front Street,0,0,http://www.gunviolencearchive.org/incident/514336,http://www.southcoasttoday.com/news/20160301/police-former-stowaway-busted-with-gun-and-drugs-in-new-bedford
37605,"February 29, 2016",Arizona,Phoenix (Anthem),40404 North Gavilan Peak Parkway,0,0,http://www.gunviolencearchive.org/incident/513690,http://www.12news.com/news/local/valley/3-anthem-schools-on-lockdown/61675781
37606,"February 29, 2016",Ohio,Cleveland,10300 block of Elwell Avenue,0,1,http://www.gunviolencearchive.org/incident/514346,http://www.wkyc.com/news/local/cleveland/man-shot-by-girlfriend-in-front-of-3-children/63117168
37607,"February 29, 2016",Illinois,Peoria,1814 S. Griswold St,0,0,http://www.gunviolencearchive.org/incident/515177,http://www.pjstar.com/news/20160301/west-peoria-man-jailed-on-gun-and-drug-charges-hours-after-he-was-possible-target-of-shooting?rssfeed=true
37608,"February 29, 2016",Virginia,Ashburn,42600 block of Hollyhock Terrace,0,1,http://www.gunviolencearchive.org/incident/514344,http://patch.com/virginia/ashburn/ashburn-man-accidentally-shot-himself-lcso-0
37609,"February 29, 2016",Kentucky,Shepherdsville,I-65,0,0,http://www.gunviolencearchive.org/incident/514588,http://www.wdrb.com/story/31353969/shepherdsville-man-accused-of-firing-gun-in-road-rage-incident-while-18-month-old-in-car
37610,"February 29, 2016",Missouri,Hillsboro,4700 block of Oakwood Drive,0,1,http://www.gunviolencearchive.org/incident/515201,http://www.myleaderpaper.com/news/police_fire/festus-man-shoots-self-in-thigh-at-hillsboro-friend-s/article_231d1a16-e004-11e5-8632-534d4fbb8836.html
37611,"February 29, 2016",Maryland,Hyattsville,5400 block of Hamilton Street,0,1,http://www.gunviolencearchive.org/incident/514373,http://www.wusa9.com/news/local/hyattsville-shooting-leaves-man-in-hospital/62688815
37612,"February 29, 2016",District of Columbia,Washington,3100 block of Knox Terrace SE,0,1,http://www.gunviolencearchive.org/incident/514377,https://www.washingtonpost.com/local/public-safety/police-on-scene-of-shooting-in-lanham-area-of-prince-georges-county/2016/02/29/beb36986-def0-11e5-846c-10191d1fc4ec_story.html
37613,"February 29, 2016",District of Columbia,Washington,4300 block of Fourth Street SE,0,1,http://www.gunviolencearchive.org/incident/514379,https://www.washingtonpost.com/local/public-safety/police-on-scene-of-shooting-in-lanham-area-of-prince-georges-county/2016/02/29/beb36986-def0-11e5-846c-10191d1fc4ec_story.html
37614,"February 29, 2016",Georgia,Lagrange,1800 block of Murphy Avenue,0,1,http://www.gunviolencearchive.org/incident/515228,http://www.ledger-enquirer.com/news/local/crime/article63346347.html
37615,"February 29, 2016",Maryland,Mount Airy,Woodville Road and Mater Way,0,0,http://www.gunviolencearchive.org/incident/514392,http://www.your4state.com/news/i-270/shots-fired-at-five-passing-vehicles-in-mount-airy-no-injuries-reported
37616,"February 29, 2016",Ohio,Middletown,601 N Breiel Blvd,0,0,http://www.gunviolencearchive.org/incident/513570,http://www.journal-news.com/news/news/police-gun-found-in-middletown-students-backpack-w/nqcyQ/
37617,"February 29, 2016",Wisconsin,Madison,102 Deer Valley Road,0,1,http://www.gunviolencearchive.org/incident/515244,http://www.wkow.com/story/31350452/2016/03/01/police-searching-for-suspect-after-late-night-shooting-at-town-of-madison-bus-stop
37618,"February 29, 2016",Maryland,Baltimore,2800 block of W. Lafayette Avenue,1,0,http://www.gunviolencearchive.org/incident/514401,http://www.baltimoresun.com/news/maryland/crime/bs-md-vacant-homicide-20160229-story.html
37619,"February 29, 2016",Maryland,Baltimore,Baltimore and Monroe streets,1,0,http://www.gunviolencearchive.org/incident/514407,http://www.wbaltv.com/news/teen-fatally-shot-in-baltimore-city-police-say/38252160
37620,"February 29, 2016",Arizona,Snowflake,,1,0,http://www.gunviolencearchive.org/incident/515255,http://www.cbs5az.com/story/31370260/snowflake-man-detained-in-connection-with-a-fatal-shooting?autostart=true
37621,"February 29, 2016",Florida,Miami,2738 NW 21st Terrace,0,1,http://www.gunviolencearchive.org/incident/513740,http://www.nbcmiami.com/news/local/Shooting-Under-Investigation-at-Miami-Scrapyard-Miami-Dade-Police-370550461.html
37622,"February 29, 2016",Nebraska,Norfolk,,0,0,http://www.gunviolencearchive.org/incident/517241,http://columbustelegram.com/news/local/crime-and-courts/man-arrested-in-columbus-for-carjacking/article_ab408645-9880-59a7-91b7-655a8be397bb.html
37623,"February 29, 2016",Ohio,Middletown,5797 W Alexandria Rd,0,2,http://www.gunviolencearchive.org/incident/513523,http://www.whio.com/news/news/crime-law/madison-high-school-shooter-sentenced/nrbWk/?videoIconPresent=true
37624,"February 29, 2016",Alaska,Fairbanks,3027 Airport Way,0,0,http://www.gunviolencearchive.org/incident/516938,http://www.newsminer.com/news/local_news/public-safety-report-march/article_4f27c12a-e2b0-11e5-bb30-abc389e68894.html
37625,"February 29, 2016",Washington,Seattle,401 NE Northgate Way,0,0,http://www.gunviolencearchive.org/incident/516318,http://spdblotter.seattle.gov/2016/03/03/teens-arrested-after-crashing-lexus-stolen-in-northgate-carjacking/
37626,"February 29, 2016",Oklahoma,Tulsa,3022 S. Garnett Road,0,2,http://www.gunviolencearchive.org/incident/513760,http://www.newson6.com/story/31353724/three-arrested-in-shooting-outside-tulsa-rib-crib-restaurant
37627,"January 13, 2016",Indiana,Whiteland (New Whiteland),900 Sawmill Rd,0,0,http://www.gunviolencearchive.org/incident/484698,http://www.wthr.com/story/30956215/4th-grader-brings-gun-to-school-in-johnson-county
37628,"January 13, 2016",Massachusetts,New Bedford,118 Sycamore Street,0,0,http://www.gunviolencearchive.org/incident/485294,http://www.southcoasttoday.com/article/20160114/NEWS/160119680/101065
37629,"January 13, 2016",Massachusetts,Ayer,29 Sandy Pond Road,0,0,http://www.gunviolencearchive.org/incident/485296,http://www.wcvb.com/news/weapons-possible-explosives-found-in-ayer-home/37439764
37630,"January 13, 2016",Indiana,Palmyra,14705 Huff Street,1,1,http://www.gunviolencearchive.org/incident/484713,http://www.newsandtribune.com/news/woman-charged-with-murder-in-palmyra-shooting/article_15d9d2be-cac8-11e5-90d0-33da6f7ef280.html
37631,"January 13, 2016",Louisiana,New Orleans,1700 block of Felicity Street,0,0,http://www.gunviolencearchive.org/incident/490391,http://www.nola.com/crime/index.ssf/2016/01/new_orleans_police_looking_for_21.html#incart_river_index
37632,"January 13, 2016",Louisiana,Lafayette,500 block of Berlin Street,1,1,http://www.gunviolencearchive.org/incident/485338,http://theadvocate.com/news/acadiana/15547969-64/lafayette-grand-jury-issues-murder-indictments-in-two-separate-apartment-shootings
37633,"January 13, 2016",Virginia,Hampton,2300 block of Shell Road,0,0,http://www.gunviolencearchive.org/incident/485864,http://www.dailypress.com/news/crime/dp-carjacking-hampton-shell-michigan-story.html
37634,"January 13, 2016",Massachusetts,Boston,312 Warren Street,0,0,http://www.gunviolencearchive.org/incident/485315,http://bpdnews.com/news/2016/1/14/one-less-gun-officers-recover-illegal-firearm-during-search-warrant-in-roxbury
37635,"January 13, 2016",Virginia,Portsmouth,2100 block of Queen Street,0,1,http://www.gunviolencearchive.org/incident/485322,http://wtkr.com/2016/01/13/shooting-leaves-woman-with-serious-injuries-in-portsmouth/
37636,"January 13, 2016",Maryland,Temple Hills,3900 block of Brinkley Road,0,1,http://www.gunviolencearchive.org/incident/484475,http://wjla.com/news/local/prince-georges-co-homeowner-shoots-intruder
37637,"January 13, 2016",Virginia,Hampton,100 block of Martha Lee Drive,0,1,http://www.gunviolencearchive.org/incident/485324,http://wtkr.com/2016/01/13/man-seriously-injured-in-hampton-shooting-2/
37638,"January 13, 2016",Virginia,Newport News,18th Street and Ivy Avenue,0,1,http://www.gunviolencearchive.org/incident/485326,http://wtkr.com/2016/01/13/teen-fighting-for-life-after-being-shot-in-newport-news/
37639,"January 13, 2016",Texas,Pasadena,100 block of West Southmore,0,0,http://www.gunviolencearchive.org/incident/484400,http://abc13.com/news/pasadena-police-dodge-gunfire-during-foot-pursuit/1157655/
37640,"January 13, 2016",Virginia,Richmond,2700 block of Byron St,1,0,http://www.gunviolencearchive.org/incident/484645,http://www.nbc12.com/story/34006711/third-suspect-arrested-in-january-murder-in-henrico
37641,"January 13, 2016",Indiana,Gary,4700 block of Delaware St,1,0,http://www.gunviolencearchive.org/incident/484784,http://www.nwitimes.com/news/local/crime-and-courts/judge-years-in-prison-for-sociopath-who-killed-ex-girlfriend/article_0aa3a6b9-e776-5fc7-94a3-954d5e001ef7.html
37642,"January 13, 2016",Texas,Houston,15100 block of Paso Real Dr,1,0,http://www.gunviolencearchive.org/incident/484395,https://abc13.com/1177990/
37643,"January 13, 2016",Tennessee,Sevierville,180 Collier Dr,1,0,http://www.gunviolencearchive.org/incident/484788,http://www.wbir.com/news/crime/officer-involved-shooting-reported-in-sevier-county/14319586
37644,"January 13, 2016",Massachusetts,Springfield,State and Oak Street,0,0,http://www.gunviolencearchive.org/incident/487034,http://www.masslive.com/news/index.ssf/2016/01/springfield_police_arrest_man_28.html#incart_river_index
37645,"January 13, 2016",Massachusetts,Brockton,19 Clinton Avenue,0,0,http://www.gunviolencearchive.org/incident/487045,http://www.enterprisenews.com/news/20160115/police-brockton-man-arrested-with-loaded-tec-9-pistol
37646,"January 13, 2016",New York,Bergen,Buffalo Road,0,0,http://www.gunviolencearchive.org/incident/496796,https://www.democratandchronicle.com/story/news/2016/01/30/police-blotter-vehicle-windows-smashed-items-stolen/79462396/
37647,"January 13, 2016",Ohio,Hamilton,400 block of Millville Avenue,1,0,http://www.gunviolencearchive.org/incident/484836,http://www.cincinnati.com/story/news/2016/01/13/police-man-shot-hamilton/78733536/
