,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
45035,"April 7, 2015",Tennessee,Maryville,English Avenue,0,1,http://www.gunviolencearchive.org/incident/319760,http://www.wmcactionnews5.com/story/28765812/tbi-maryville-man-wounded-by-officer-was-carrying-bb-gun
45036,"April 7, 2015",Tennessee,Memphis,300 block of South Parkway East,1,0,http://www.gunviolencearchive.org/incident/319762,http://www.wmcactionnews5.com/story/28748071/shooting-sends-one-person-to-hospital
45037,"April 7, 2015",Georgia,Cartersville,11 Johnson Lane NE,1,0,http://www.gunviolencearchive.org/incident/319846,https://www.ajc.com/news/news/crime-law/two-more-people-arrested-in-shooting-death-of-bart/nmQxs/
45038,"April 7, 2015",Illinois,Freeport,400 block of Prospect Terrace,0,2,http://www.gunviolencearchive.org/incident/319720,http://www.rrstar.com/article/20150407/NEWS/150409551/10448/NEWS/?Start=1
45039,"April 7, 2015",New York,Long Island City,30th Dr and 31st Ave,0,1,http://www.gunviolencearchive.org/incident/385914,https://nypost.com/2015/08/02/daily-blotter-598/
45040,"April 7, 2015",Virginia,Portsmouth,Portsmouth Blvd. and Piedmont Avenue,0,1,http://www.gunviolencearchive.org/incident/319776,http://wtkr.com/2015/04/07/man-shot-on-portsmouth-blvd/
45041,"April 7, 2015",Georgia,Atlanta,4200 block of East Brookhaven Drive,0,0,http://www.gunviolencearchive.org/incident/321599,http://www.reporternewspapers.net/2015/05/01/buckhead-police-blotter-woman-points-gun-a-carjacker-robberies-thefts/
45042,"April 7, 2015",Georgia,Statesboro,36 James Street,0,0,http://www.gunviolencearchive.org/incident/319795,http://www.statesboroherald.com/section/250/article/66932/
45043,"April 7, 2015",Georgia,Augusta,2100 block of 2nd Avenue,1,0,http://www.gunviolencearchive.org/incident/319815,http://www.wjbf.com/story/28747180/shooting-on-3rd-avenue-leaves-one-person-dead-suspect-on-the-loose
45044,"April 7, 2015",South Carolina,Anderson,Charlestowne Way,1,2,http://www.gunviolencearchive.org/incident/320002,http://www.foxcarolina.com/story/28771105/deputies-suspect-in-anderson-co-shooting-located-in-georgia
45045,"April 7, 2015",North Carolina,Burlington,800 block of Chandler Avenue,0,0,http://www.gunviolencearchive.org/incident/319168,http://www.wxii12.com/news/Police-Wanted-man-shot-at-car-that-gave-him-ride/32237252
45046,"April 7, 2015",South Carolina,Aiken,653 Crossroads Park Dr.,1,0,http://www.gunviolencearchive.org/incident/419911,http://www.wrdw.com/home/headlines/Overnight-shooting-leaves-1-dead-in-Aiken-County-298877681.html
45047,"April 7, 2015",Georgia,Ball Ground,Jordan Road,0,1,http://www.gunviolencearchive.org/incident/319849,http://www.11alive.com/story/news/local/2015/04/08/man-shoots-daughters-boyfriend-ball-ground/25449929/
45048,"April 7, 2015",South Carolina,Georgetown,Alex Alford Drive,1,0,http://www.gunviolencearchive.org/incident/320045,http://www.carolinalive.com/news/story.aspx?id=1189730
45049,"April 7, 2015",Georgia,Macon,,0,0,http://www.gunviolencearchive.org/incident/319870,http://www.13wmaz.com/story/news/local/macon/2015/04/07/crawford-sheriff-car-shot-at-macon-home/25406791/
45050,"April 7, 2015",Florida,Debary,,0,0,http://www.gunviolencearchive.org/incident/320556,http://www.myfoxorlando.com/story/28756392/deputies-debary-man-arrested-after-firing-shot-into-ex-wifes-home
45051,"April 7, 2015",Michigan,Clinton Township,Clementine Dr,0,0,http://www.gunviolencearchive.org/incident/319358,http://www.macombdaily.com/general-news/20150407/shots-fired-at-clinton-township-mobile-home
45052,"April 7, 2015",Alabama,Huntsville,,0,0,http://www.gunviolencearchive.org/incident/321150,http://www.al.com/news/huntsville/index.ssf/2015/04/task_force_arrests_2_seizes_dr.html#incart_river
45053,"April 9, 2015",Texas,Corpus Christi,3546 Padre Island Dr.,0,0,http://www.gunviolencearchive.org/incident/320761,http://ccpdblotter.com/
45054,"April 9, 2015",Massachusetts,Boston,111 Itasca Street,0,0,http://www.gunviolencearchive.org/incident/320775,http://bpdnews.com/news/2015/4/9/keeping-boston-safe-drug-control-officers-confiscate-illegal-gun-drugs-in-mattapan
45055,"April 9, 2015",North Carolina,Goldsboro,Cashwell Drive,0,0,http://www.gunviolencearchive.org/incident/321397,http://www.newsargus.com/news/archives/2015/04/10/teenager_reports_gunshots_in_city_park/
45056,"April 9, 2015",Kentucky,Louisville,2700 block of Garland Ave.,0,0,http://www.gunviolencearchive.org/incident/321136,http://www.wave3.com/story/28770983/police-charge-suspect-in-home-invasion
45057,"April 9, 2015",Indiana,Clarksville,342 Eastern Blvd,0,1,http://www.gunviolencearchive.org/incident/321393,http://www.newsandtribune.com/news/update-clarksville-motel-shooting-leads-to-attempted-murder-charge/article_b9136646-df93-11e4-9a5f-4b0cc0beb8fd.html
45058,"April 9, 2015",Massachusetts,Brockton,86 Battles Street,0,0,http://www.gunviolencearchive.org/incident/320780,http://www.enterprisenews.com/article/20150409/NEWS/150406065/0/breaking_ajax
45059,"April 9, 2015",Massachusetts,Boston,Wabon Street,0,1,http://www.gunviolencearchive.org/incident/320785,http://www.necn.com/news/new-england/Person-Shot-in-Boston-299238541.html
45060,"April 9, 2015",South Carolina,Boiling Springs,477 Belcher Road,1,0,http://www.gunviolencearchive.org/incident/320667,https://theguardian.com/thecounted/list#phillip-burgess-311
45061,"April 8, 2015",Kansas,Topeka,3100 SE Fremont,1,0,http://www.gunviolencearchive.org/incident/320764,http://www.wibw.com/home/headlines/Man-Found-Dead-From-Apparent-Gunshot-Wound-299139101.html
45062,"April 8, 2015",California,Coachella,52000 block of Dos Palmas Ave,0,0,http://www.gunviolencearchive.org/incident/326283,http://www.desertsun.com/story/news/crime_courts/2015/04/09/two-charged-for-attempted-murder-in-coachella-shooting/25503183/
45063,"April 8, 2015",Connecticut,Bridgeport,,0,0,http://www.gunviolencearchive.org/incident/320768,http://wtnh.com/2015/04/09/bridgeport-man-arrested-on-drug-charges/
45064,"April 8, 2015",Connecticut,New Haven,694 Woodward Avenue,0,0,http://www.gunviolencearchive.org/incident/320770,http://wtnh.com/2015/04/08/new-haven-police-investigating-home-invasion/
45065,"April 8, 2015",Kentucky,Louisville,800 block of Flicker Rd.,1,0,http://www.gunviolencearchive.org/incident/319905,http://www.wlky.com/news/metrosafe-police-respond-to-officerinvolved-shooting/32265416
45066,"April 8, 2015",Massachusetts,Boston,Prentiss and Parker Street,0,0,http://www.gunviolencearchive.org/incident/320777,http://www.masslive.com/news/boston/index.ssf/2015/04/massachusetts_state_police_6.html#incart_river
45067,"April 8, 2015",Massachusetts,Boston,,0,1,http://www.gunviolencearchive.org/incident/320790,http://www.enterprisenews.com/article/20150409/NEWS/150406078/0/breaking_ajax
45068,"April 8, 2015",California,Sunnyvale,125 Tasman Drive,1,0,http://www.gunviolencearchive.org/incident/320199,http://www.sfgate.com/crime/article/Sunnyvale-police-shoot-liquor-store-robbery-6186999.php
45069,"April 8, 2015",Florida,Miami,2300 Northwest North River Drive,0,1,http://www.gunviolencearchive.org/incident/320217,http://www.nbcmiami.com/news/local/Teenaged-Girl-Stabbed-in-Leg-Rushed-to-Hospital-Police-299104361.html
45070,"April 8, 2015",Georgia,Savannah,2000 block of Greenwood Street,0,0,http://www.gunviolencearchive.org/incident/320228,http://www.wtoc.com/story/28756018/scmpd-investigating-report-of-shots-fired-on-greenwood-nevada
45071,"April 8, 2015",Washington,Seattle,Rainier Valley,0,0,http://www.gunviolencearchive.org/incident/333457,http://www.komonews.com/news/local/Police-Felon-threatens-to-shoot-up-house-with-stolen-assault-rifle-301748491.html
45072,"April 8, 2015",Maine,Owls Head,,0,0,http://www.gunviolencearchive.org/incident/320816,http://www.pressherald.com/2015/04/09/deputy-disarms-man-twice-during-arrest-in-owls-head/
45073,"April 8, 2015",Missouri,Saint Louis,4900 block of Emerson,0,1,http://www.gunviolencearchive.org/incident/320238,http://www.kmov.com/story/28746966/man-suffering-from-being-shot-in-stomach-while-getting-in-car
45074,"April 8, 2015",Wyoming,Torrington,400 block of East 5th Avenue,1,0,http://www.gunviolencearchive.org/incident/320882,http://www.kotatv.com/news/nebraska-news/torrington-man-charged-with-second-degree-murder/32305930
45075,"April 8, 2015",New Mexico,Crownpoint,Lowerpoint Road State Highway 371,0,0,http://www.gunviolencearchive.org/incident/324450,http://krqe.com/2015/04/09/man-with-firearm-is-arrested-at-navajo-technical-university/
45076,"April 8, 2015",New Mexico,Santa Fe,Corte Corazon,0,0,http://www.gunviolencearchive.org/incident/324467,http://www.santafenewmexican.com/news/police_notes/police-notes-april/article_e0a764dc-fbb0-5820-b5c4-a123ede1d290.html
45077,"April 8, 2015",Missouri,Springfield,3200 block of West Chestnut Street,0,0,http://www.gunviolencearchive.org/incident/345902,http://www.news-leader.com/story/news/crime/2015/05/16/warrant-gun-drugs-cash-found-springfield-home/27457717/
45078,"April 8, 2015",Missouri,Kansas City,107th Street and Skiles Avenue,1,0,http://www.gunviolencearchive.org/incident/320273,http://www.kansascity.com/news/local/crime/article17824562.html
45079,"April 8, 2015",Missouri,Grandview,6100 block of 120th Terrace,0,1,http://www.gunviolencearchive.org/incident/320840,http://www.kmbc.com/news/1-injured-in-grandview-shooting/32256730?absolute=true
45080,"April 8, 2015",Kansas,Leavenworth,2900 block of Martin Luther King Drive,0,1,http://www.gunviolencearchive.org/incident/320865,http://www.leavenworthtimes.com/article/20150409/NEWS/150409252/1998/NEWS?rssfeed=true
45081,"April 8, 2015",Missouri,Saint Louis,700 block of Aubert Avenue,0,2,http://www.gunviolencearchive.org/incident/320867,http://www.stltoday.com/news/local/crime-and-courts/drive-by-shooting-wounds-two-men-on-st-louis-porch/article_d365683a-dff2-5bfa-9b3f-7bd6945e23fa.html
45082,"January 8, 2015",Colorado,Thornton,10003 Grant Street,0,1,http://www.gunviolencearchive.org/incident/276160,http://www.9news.com/story/news/local/2015/01/08/1-shot-at-thornton-home-depot/21461749/
45083,"January 8, 2015",New York,Troy,507 2nd Street,0,0,http://www.gunviolencearchive.org/incident/276505,http://www.timesunion.com/news/article/Troy-police-arrest-4-in-drug-gun-busts-6005055.php
45084,"January 8, 2015",Michigan,Palmyra,Deerfield Road,1,0,http://www.gunviolencearchive.org/incident/276182,http://www.toledoblade.com/Police-Fire/2015/01/09/Lenawee-Co-woman-found-dead-of-gunshot-wound.html
45085,"January 8, 2015",New York,Troy,608 4th Street,0,0,http://www.gunviolencearchive.org/incident/276509,http://www.timesunion.com/news/article/Troy-police-arrest-4-in-drug-gun-busts-6005055.php
45086,"January 8, 2015",Delaware,Kent,4200 block of N. Du Pont Highway,0,1,http://www.gunviolencearchive.org/incident/276514,https://www.delawareonline.com/story/news/crime/2015/01/08/kent-county-shooting-leaves-man-critical-condition/21455141/
45087,"January 8, 2015",Maryland,Temple Hills,3100 block of Good Hope Avenue,1,0,http://www.gunviolencearchive.org/incident/276516,https://www.washingtonpost.com/local/crime/prince-georges-police-investigating-temple-hills-homicide/2015/01/08/70bb0878-977b-11e4-8005-1924ede3e54a_story.html
45088,"January 8, 2015",Maryland,Grasonville,Grasonville Cemetery Road,0,1,http://www.gunviolencearchive.org/incident/276521,http://www.wbaltv.com/news/man-sitting-in-car-shot-in-grasonville/30616344
45089,"January 8, 2015",North Carolina,Wilmington,1000 block of S. Seventh St.,0,1,http://www.gunviolencearchive.org/incident/276195,http://www.wect.com/story/27801201/gunshot-victim-drives-himself-to-the-hospital
45090,"January 8, 2015",Maryland,Baltimore,1800 block of Bloomingdale Road,0,1,http://www.gunviolencearchive.org/incident/276523,http://www.wbaltv.com/news/2-men-shot-in-baltimore-overnight/30616246
45091,"January 8, 2015",Maryland,Baltimore,2500 block of Reisterstown Rd,0,0,http://www.gunviolencearchive.org/incident/276527,https://twitter.com/BaltimorePolice/status/553350436875681794
45092,"January 8, 2015",Pennsylvania,Folcroft,900 block of Ashland Avenue,0,0,http://www.gunviolencearchive.org/incident/279813,http://www.delcotimes.com/general-news/20150115/folcroft-man-charged-with-stealing-gun
45093,"January 8, 2015",Florida,Miami-Dade,25000 block of Krome Avenue,0,0,http://www.gunviolencearchive.org/incident/275756,http://www.nbcmiami.com/news/local/Police-Investigating-Home-Invasion-in-Miami-Dade-287919261.html
45094,"January 8, 2015",Colorado,Colorado Springs,300 block of Gahart Drive,0,0,http://www.gunviolencearchive.org/incident/276250,http://www.springsgov.com/units/police/policeblotter.asp
45095,"January 8, 2015",California,Merced,1000 block of E. 23rd Street,0,0,http://www.gunviolencearchive.org/incident/276555,http://www.mercedsunstar.com/news/local/crime/article5926101.html
45096,"January 8, 2015",New Jersey,Paterson,500 block of River Street,1,1,http://www.gunviolencearchive.org/incident/276473,http://www.nj.com/passaic-county/index.ssf/2015/01/registered_sex_offender_charged_in_deadly_shooting_paterson_police_say.html
45097,"January 8, 2015",New York,Brooklyn,769 St Mark's Place,1,0,http://www.gunviolencearchive.org/incident/276018,https://www.dnainfo.com/new-york/20150113/crown-heights/2-shootings-of-teens-are-connected-police-say
45098,"January 8, 2015",Wisconsin,Beloit,,0,0,http://www.gunviolencearchive.org/incident/443416,https://www.justice.gov/usao-wdwi/pr/seven-rock-county-residents-arrested-drug-gun-charges
45099,"January 8, 2015",Montana,Huntley,White Buffalo Road,1,0,http://www.gunviolencearchive.org/incident/276300,http://billingsgazette.com/news/local/person-killed-in-deputy-involved-shooting-identified/article_a0931083-68ce-5d75-993e-10917a7ead01.html
45100,"January 8, 2015",Oklahoma,Tulsa,2409 South Maybelle Avenue,1,0,http://www.gunviolencearchive.org/incident/276389,http://www.tulsaworld.com/news/crimewatch/police-man-fatally-shot-after-striking-security-guard-with-vehicle/article_89b59abe-4c45-5279-8d87-ea9ba3661f27.html
45101,"January 8, 2015",Oregon,Portland,900 block of Southeast 162nd Avenue,1,0,http://www.gunviolencearchive.org/incident/329912,http://koin.com/2015/01/23/portland-police-arrest-murder-suspect-in-se-homicide/
45102,"January 8, 2015",Michigan,Detroit,Pingree Street and Woodward Avenue,0,1,http://www.gunviolencearchive.org/incident/275887,http://detroit.cbslocal.com/2015/01/08/police-searching-for-robbery-suspects-armed-with-ak-47/
45103,"January 8, 2015",Nebraska,Omaha,North 46th Street and Fowler Avenue,0,1,http://www.gunviolencearchive.org/incident/276599,http://www.omaha.com/news/crime/woman-in-serious-condition-after-shooting-near-th-fowler/article_2861e170-97b5-11e4-8c54-1b0031bbc1de.html
45104,"January 8, 2015",Tennessee,Nashville,3036 Kings Lane,1,0,http://www.gunviolencearchive.org/incident/276108,http://www.wsmv.com/story/29412921/man-charged-in-january-murder-during-home-invasion
45105,"January 8, 2015",Delaware,Dover,Rt. 13,0,1,http://www.gunviolencearchive.org/incident/310214,http://www.wboc.com/story/28574354/police-camden-shooting-victim-arrested-for-january-shooting-in-dover
45106,"January 8, 2015",Arkansas,Little Rock,4301 W. Markham St.,0,1,http://www.gunviolencearchive.org/incident/275807,http://www.arkansasonline.com/news/2015/jan/08/pregnant-woman-critical-condition-after-shooting/
45107,"April 8, 2015",Illinois,Champaign,500 block of North Elm Street,0,1,http://www.gunviolencearchive.org/incident/320327,http://www.news-gazette.com/news/local/2015-04-09/urbana-man-charged-champaign-shooting.html
45108,"April 8, 2015",Virginia,Cana,1200 block of Brushy Fork Rd,1,0,http://www.gunviolencearchive.org/incident/319884,http://www.wdbj7.com/news/local/state-police-driver-who-refused-to-pull-over-for-carroll-co-deputies-commits-suicide/32257448
45109,"April 8, 2015",Pennsylvania,Shamokin,,0,1,http://www.gunviolencearchive.org/incident/321293,http://newsitem.com/mount-carmel-man-accidentally-shoots-self-in-leg-1.1861093
45110,"April 8, 2015",Pennsylvania,Highland,Route 299,0,0,http://www.gunviolencearchive.org/incident/321297,http://www.recordonline.com/article/20150410/NEWS/150419930/101029/NEWS?rssfeed=true
45111,"April 8, 2015",Louisiana,Kenner,3500 block of West Louisiana State Dr.,0,1,http://www.gunviolencearchive.org/incident/320455,http://www.nola.com/crime/index.ssf/2015/08/video_on_seized_cell_phone_lea.html#incart_river
45112,"April 8, 2015",Texas,Dallas,"Pearl St,",0,0,http://www.gunviolencearchive.org/incident/320055,http://dfw.cbslocal.com/2015/04/08/denver-broncos-cb-aqib-talib-involved-in-dallas-nightclub-incident/
45113,"April 8, 2015",Texas,San Elizario,,0,0,http://www.gunviolencearchive.org/incident/322549,http://www.dps.texas.gov/Texas10MostWanted/fugitiveDetails.aspx?id=281
45114,"April 8, 2015",Florida,Saint Augustine,Old Moultrie Road,0,0,http://www.gunviolencearchive.org/incident/320694,http://www.news4jax.com/news/st-johns-county-man-accused-of-pointing-gun-at-motorist-exgirlfriend/32281410
45115,"April 8, 2015",Florida,Lehigh Acres,SR-82,0,0,http://www.gunviolencearchive.org/incident/320702,http://www.nbc-2.com/story/28765611/cab-driver-uninjured-in-lehigh-acres-shooting-chase#.VSckRvldWLE
45116,"April 8, 2015",Louisiana,Baton Rouge,,1,0,http://www.gunviolencearchive.org/incident/328263,http://www.redsticknow.com/2015/04/baton-rouge-crime-news/victim-from-april-8th-shooting-dies-from-injuries-3-arrested/
45117,"April 8, 2015",Texas,Dallas,700 block of North Pearl St.,0,0,http://www.gunviolencearchive.org/incident/324957,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=52820&menugroup=Home
45118,"April 8, 2015",Illinois,Rock Island,2701 17th St,0,1,http://www.gunviolencearchive.org/incident/320704,http://www.qconline.com/news/crime/rock-island-police-investigating-after-teen-dropped-at-hospital-with/article_dc8e9bb4-8640-52ca-b395-83e6ea5f2176.html
45119,"April 8, 2015",Louisiana,Holden,,0,1,http://www.gunviolencearchive.org/incident/320438,http://www.wafb.com/story/28761615/2-teens-juvenile-arrested-on-7-counts-of-attempted-murder-after-drive-by-shooting
45120,"April 8, 2015",Texas,Corpus Christi,1000 International Drive,0,0,http://www.gunviolencearchive.org/incident/323879,http://blog.tsa.gov/
45121,"April 8, 2015",Ohio,Middletown,2900 block of Armco Drive,0,0,http://www.gunviolencearchive.org/incident/320104,http://www.whio.com/news/news/crime-law/woman-held-at-gun-point-robbed-of-guns/nkpsB/
45122,"April 8, 2015",Indiana,Gary,4400 Connecticut St,0,1,http://www.gunviolencearchive.org/incident/1002459,http://www.nwitimes.com/news/local/crime-and-courts/man-sentenced-to-years-prison-for-shooting-ex-wife-s/article_47e5a25b-3d7e-5fd3-8f39-c1b331aa5a28.html
45123,"April 8, 2015",Illinois,Lovejoy (Brooklyn),114 S 4th St,1,0,http://www.gunviolencearchive.org/incident/319552,https://www.stltoday.com/news/local/crime-and-courts/st-louis-man-fatally-shot-inside-brooklyn-strip-club/article_015df43d-4ef9-58e0-a839-8305322157d6.html
45124,"April 8, 2015",Ohio,Dayton,1600 block of East Siebenthaler Avenue,0,1,http://www.gunviolencearchive.org/incident/320142,http://www.whio.com/news/news/crime-law/shooting-reported-on-siebenthaler-ave-in-dayton/nkphM/
45125,"April 8, 2015",Alaska,Anchorage,12200 block of Dee Lane,0,0,http://www.gunviolencearchive.org/incident/324343,http://www.alaskastar.com/Alaska-Star/April-Issue-3-2015/POLICE-BLOTTER-4-16-15/
45126,"April 8, 2015",Mississippi,Jackson,Brown Street,0,1,http://www.gunviolencearchive.org/incident/320741,http://www.msnewsnow.com/story/28753932/police-search-for-suspects-who-shot-man-3-times
45127,"April 8, 2015",Mississippi,Gulfport,1500 block of 20th Street,0,1,http://www.gunviolencearchive.org/incident/320745,http://blog.gulflive.com/mississippi-press-news/2015/04/gulfport_police_looking_for_su.html#incart_river
45128,"April 8, 2015",Texas,Baytown,3600 block of West Baker,0,1,http://www.gunviolencearchive.org/incident/320747,http://abc13.com/news/passenger-shot-in-the-face-in-road-rage-incident/644460/
45129,"April 8, 2015",Tennessee,Dyersburg,Wilson Circle and Upper Finley Road,0,1,http://www.gunviolencearchive.org/incident/321382,http://www.stategazette.com/story/2184007.html
45130,"April 8, 2015",Wisconsin,West Allis,57th and National,1,1,http://www.gunviolencearchive.org/incident/320827,http://fox6now.com/2015/04/29/police-looking-for-possible-suspect-in-west-allis-homicide-and-they-need-your-help/
45131,"April 8, 2015",Massachusetts,Brockton,Sheridan and Benham Street,0,0,http://www.gunviolencearchive.org/incident/320793,http://www.enterprisenews.com/article/20150414/NEWS/150418013
45132,"August 23, 2015",New York,Brooklyn,365 Fountain Street,0,3,http://www.gunviolencearchive.org/incident/400222,http://www.nydailynews.com/new-york/nyc-crime/7-hurt-4-brooklyn-shootings-article-1.2334735
45133,"August 23, 2015",New York,Brooklyn,Mother Gaston Blvd and Sumpter Street,0,2,http://www.gunviolencearchive.org/incident/400226,http://www.nydailynews.com/new-york/nyc-crime/7-hurt-4-brooklyn-shootings-article-1.2334735
