,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
15000,"January 3, 2017",Pennsylvania,Pittsburgh,6500 block of Dean St,0,1,http://www.gunviolencearchive.org/incident/741966,http://www.pittsburghpa.gov/publicsafety/article.htm?id=6846
15001,"January 3, 2017",New Jersey,Jersey City,Belmont Ave,0,0,http://www.gunviolencearchive.org/incident/743236,http://www.nj.com/hudson/index.ssf/2017/01/a_violent_72_hours_in_jersey_city_5_shootings_and.html
15002,"January 3, 2017",Virginia,Newport News,833 Ivy Avenue,0,1,http://www.gunviolencearchive.org/incident/742379,http://wtkr.com/2017/01/03/police-looking-for-two-suspects-after-fist-fight-at-newport-news-deli-ends-in-shooting/
15003,"January 3, 2017",Kentucky,Lexington,,0,1,http://www.gunviolencearchive.org/incident/743250,http://www.wkyt.com/content/news/Lexington-teenager-charged-in-drug-related-shooting-409809675.html
15004,"January 3, 2017",Michigan,Detroit,West Grand Boulevard,1,1,http://www.gunviolencearchive.org/incident/742389,http://www.detroitnews.com/story/news/local/detroit-city/2017/01/04/shot-dead-robbery-west-grand-boulevard/96151204/
15005,"January 3, 2017",Michigan,Detroit,13100 block of Indiana,1,0,http://www.gunviolencearchive.org/incident/742398,http://www.detroitnews.com/story/news/local/detroit-city/2017/01/04/motorist-shot-thigh-dies/96151408/
15006,"January 3, 2017",South Dakota,Volga,300 block of 4th Street,0,1,http://www.gunviolencearchive.org/incident/743131,http://ksoo.com/accidental-shooting-victim-in-avera-mckennan-hospital-sioux-falls/
15007,"January 3, 2017",Arkansas,Bald Knob,Barber Road,1,0,http://www.gunviolencearchive.org/incident/742406,http://katv.com/news/local/suspect-arrested-in-fatal-bald-knob-shooting
15008,"January 3, 2017",Illinois,Peoria,1502 S Ligonier St,0,0,http://www.gunviolencearchive.org/incident/747041,https://spotcrime.com/crime/87927301-632085aa1393ef4e6df4d5659d38b7c3
15009,"January 3, 2017",Georgia,Lagrange,Pinebrook Court,0,1,http://www.gunviolencearchive.org/incident/745498,http://www.ledger-enquirer.com/news/local/crime/article124642969.html
15010,"January 3, 2017",Illinois,Chicago,6100 block of South Cottage Grove,0,1,http://www.gunviolencearchive.org/incident/743289,http://chicago.suntimes.com/news/16-year-old-boy-grazed-in-woodlawn-shooting/
15011,"January 3, 2017",Ohio,Toledo,858 Atlantic Ave,1,0,http://www.gunviolencearchive.org/incident/741962,http://www.toledoblade.com/homicides?clearcache=1&appSession=56191196769978178811067137364332769670214480196607219255763062582457410985510079530464011665622874691643437996686044173932002581&RecordID=1&PageID=8&PrevPageID=2&cpipage=2&CPIsortType=&CPIorderB
15012,"January 3, 2017",Mississippi,Mound Bayou,Booker Street,0,1,http://www.gunviolencearchive.org/incident/743303,http://www.bolivarcommercial.com/newsx/item/5412-shooting-in-mound-bayou-under-investigation
15013,"January 3, 2017",Oklahoma,Grove,310 S Mill St,1,0,http://www.gunviolencearchive.org/incident/744830,http://www.grandlakenews.com/news/20170106/gpd-osbi-rules-first-shooting-death-of-2017-suicide
15014,"January 3, 2017",Louisiana,New Orleans,2700 block of Orleans Avenue,1,0,http://www.gunviolencearchive.org/incident/741880,http://www.nola.com/crime/index.ssf/2017/01/orleans_avenue_shooting_victim.html#incart_river_index
